34,7470392,839612,3016,2251484,2621436,20994765,6053221,14941544,8,2730000,-1314,3565,1610080291210
34,7470392,836884,3014,2251484,2621436,19395038,1304814,18090224,8,2730000,-1373,3565,1610080291323
34,7470392,835272,3014,2251484,2621436,18238840,0,18238840,8,2730000,-1373,3565,1610080291435
34,7470392,846308,3024,2251484,2621436,17307583,9832871,7474712,8,2730000,-1170,3565,1610080291548
34,7470392,841224,3019,2251484,2621436,17882030,4988318,12893712,8,2730000,-1447,3565,1610080291660
34,7470392,835644,3014,2251484,2621436,18375304,0,18375304,8,2730000,-1447,3565,1610080291771
34,7470392,831180,3010,2251484,2621436,22257952,0,22257952,8,2730000,-1131,3565,1610080291882
34,7470392,828948,3007,2251484,2621436,24073608,0,24073608,8,2730000,-1490,3565,1610080291993
34,7470392,829816,3008,2251484,2621436,23900056,0,23900056,8,2730000,-1490,3565,1610080292107
34,7470392,833536,3011,2251484,2621436,20155496,0,20155496,8,2730000,-900,3565,1610080292219
34,7470392,832048,3011,2251484,2621436,20994000,0,20994000,8,2730000,-900,3565,1610080292330
34,7470392,849740,3028,2251484,2621436,19195176,0,19195176,8,2470000,-1410,3565,1610080292436
34,7470392,848252,3026,2251484,2621436,21625176,0,21625176,8,2730000,-1108,3565,1610080292547
34,7470392,848872,3027,2251484,2621436,21149232,0,21149232,8,2730000,-1108,3565,1610080292657
34,7470392,849988,3028,2251484,2621436,19762120,0,19762120,8,2730000,-1469,3565,1610080292770
34,7470392,863732,3041,2251484,2621436,15971599,9796927,6174672,8,2730000,-1458,3565,1610080292888
34,7470392,862988,3041,2251484,2621436,13381742,6576182,6805560,8,2730000,-1458,3565,1610080293003
34,7470392,862016,3040,2251484,2621436,12812798,4632830,8179968,8,2600000,-1501,3565,1610080293112
34,7470392,862428,3040,2251484,2621436,14436045,6280037,8156008,8,2730000,-1110,3565,1610080293223
34,7470392,850772,3029,2251484,2621436,19083120,0,19083120,8,2730000,-1110,3565,1610080293334
34,7470392,854368,3032,2251484,2621436,15312696,0,15312696,8,2730000,-1452,3565,1610080293451
34,7470392,856352,3034,2251484,2621436,13752192,0,13752192,8,2730000,-1452,3565,1610080293562
34,7470392,860444,3038,2251484,2621436,11620024,2035288,9584736,8,2600000,-1458,3565,1610080293671
34,7470392,859700,3038,2251484,2621436,11184160,749568,10434592,8,2730000,-1170,3565,1610080293780
34,7470392,859576,3038,2251484,2621436,11184160,673760,10510400,8,2730000,-1170,3565,1610080293890
34,7470392,864164,3042,2251484,2621436,9823040,4124672,5698368,8,2730000,-1457,3565,1610080294001
34,7470392,862924,3041,2251484,2621436,9823040,2625536,7197504,8,2730000,-1287,3565,1610080294113
35,7470392,857468,3036,2252372,2621436,12010416,0,12010416,8,2314000,-221,3565,1610080299315
35,7470392,847424,3041,2252372,2621436,22243368,0,22243368,8,1976000,-493,3565,1610080299420
35,7470392,847548,3025,2252372,2621436,22962728,0,22962728,8,2730000,-493,3565,1610080299539
35,7470392,838124,3017,2252372,2621436,31542848,0,31542848,8,2730000,-969,3565,1610080299650
35,7470392,856600,3035,2252372,2621436,21490941,8871613,12619328,8,2470000,-1068,3565,1610080299774
35,7470392,827708,3007,2252372,2621436,42092584,0,42092584,8,2730000,-1068,3565,1610080299885
35,7470392,835024,3014,2252372,2621436,34676016,0,34676016,8,2730000,-1240,3565,1610080299998
35,7470392,840160,3018,2252372,2621436,30430176,0,30430176,8,2730000,-1034,3565,1610080300108
35,7470392,840480,3019,2252372,2621436,30029712,0,30029712,8,2730000,-1034,3565,1610080300223
35,7470392,841844,3020,2252372,2621436,28858256,0,28858256,8,2730000,-1250,3565,1610080300337
35,7470392,852508,3031,2252372,2621436,28228430,10661646,17566784,8,2730000,-1267,3565,1610080300447
35,7470392,855608,3033,2252372,2621436,22482254,7292814,15189440,8,2730000,-1267,3565,1610080300556
35,7470392,846836,3025,2252372,2621436,23868424,0,23868424,8,2730000,-1314,3565,1610080300670
35,7470392,842992,3022,2252372,2621436,26280912,0,26280912,8,2730000,-1032,3565,1610080300784
35,7470392,839644,3018,2252372,2621436,29802816,0,29802816,8,2730000,-1032,3565,1610080300894
35,7470392,861096,3039,2252372,2621436,22716062,14565926,8150136,8,2730000,-1351,3565,1610080301011
35,7470392,855268,3033,2252372,2621436,19845535,5429455,14416080,8,2730000,-1175,3565,1610080301123
35,7470392,849688,3029,2252372,2621436,19485576,0,19485576,8,2730000,-1175,3565,1610080301236
35,7470392,847580,3026,2252372,2621436,24074815,1858847,22215968,8,2730000,-1339,3565,1610080301346
35,7470392,857128,3035,2252372,2621436,19432399,7090663,12341736,8,2730000,-1339,3565,1610080301457
35,7470392,853036,3031,2252372,2621436,20538621,4153981,16384640,8,2730000,-1411,3565,1610080301567
35,7470392,854896,3033,2252372,2621436,18455150,3718454,14736696,8,2730000,-1325,3565,1610080301677
35,7470392,853160,3032,2252372,2621436,16884285,966941,15917344,8,2730000,-1325,3565,1610080301787
35,7470392,848448,3027,2252372,2621436,20316216,0,20316216,8,2730000,-1256,3565,1610080301901
35,7470392,849316,3041,2252372,2621436,19841200,0,19841200,8,2730000,-1174,3565,1610080302017
35,7470392,861592,3040,2252372,2621436,20517199,14265407,6251792,8,2600000,-1174,3565,1610080302137
35,7470392,846340,3025,2252372,2621436,22395552,0,22395552,8,2730000,-1153,3565,1610080302250
35,7470392,848572,3027,2252372,2621436,19902008,0,19902008,8,2730000,-1283,3565,1610080302367
35,7470392,859960,3039,2252372,2621436,16498303,11282935,5215368,8,2730000,-1283,3565,1610080302479
35,7470392,854028,3032,2252372,2621436,15343694,4828942,10514752,8,2730000,-1597,3565,1610080302588
35,7470392,847116,3026,2252372,2621436,15762904,0,15762904,8,2730000,-1597,3565,1610080302695
35,7470392,849596,3029,2252372,2621436,17199904,0,17199904,8,2530000,-1415,3565,1610080302803
35,7470392,852076,3031,2252372,2621436,13147952,0,13147952,8,2470000,-1345,3565,1610080302914
35,7470392,857532,3036,2252372,2621436,10547632,3602040,6945592,8,2470000,-1345,3565,1610080303022
35,7470392,852696,3032,2252372,2621436,10445664,274432,10171232,8,2470000,-1105,3565,1610080303131
35,7470392,856788,3035,2252372,2621436,10331304,5173248,5158056,8,2470000,-1352,3565,1610080303241
35,7470392,853068,3032,2252372,2621436,10152544,2218280,7934264,8,2470000,-1352,3565,1610080303349
35,7470392,847364,3026,2252372,2621436,12249984,0,12249984,8,2530000,-1109,3565,1610080303459
35,7470392,846124,3025,2252372,2621436,13062696,0,13062696,8,2730000,-1109,3565,1610080303569
35,7470392,849720,3029,2252372,2621436,10988608,1114720,9873888,8,2530000,-1639,3565,1610080303679
35,7470392,853688,3033,2252372,2621436,10636152,5747176,4888976,8,2340000,-1844,3565,1610080303792
35,7470392,852324,3031,2252372,2621436,10442392,4567040,5875352,8,2340000,-1844,3565,1610080303901
35,7470392,852200,3031,2252372,2621436,10442392,4954184,5488208,8,2340000,-1392,3565,1610080304011
35,7470392,848728,3028,2252372,2621436,10442392,1390664,9051728,8,2340000,-1577,3565,1610080304120
35,7470392,846620,3026,2252372,2621436,10442392,530504,9911888,8,2340000,-1577,3565,1610080304230
36,7470392,849380,3029,2252380,2621436,9114728,1826704,7288024,8,2314000,-217,3565,1610080309315
36,7470392,839708,3022,2252380,2621436,24194904,0,24194904,8,2730000,-877,3565,1610080309419
36,7470392,837228,3016,2252372,2621436,21773647,2838183,18935464,8,2730000,-877,3565,1610080309531
36,7470392,848016,3026,2252372,2621436,21171007,13713559,7457448,8,2470000,-736,3565,1610080309648
36,7470392,840700,3019,2252372,2621436,25492879,9886863,15606016,8,2730000,-1339,3565,1610080309761
36,7470392,833880,3012,2252372,2621436,22790750,664470,22126280,8,2730000,-1339,3565,1610080309871
36,7470392,827928,3006,2252372,2621436,28271744,0,28271744,8,2730000,-1366,3565,1610080309985
36,7470392,839152,3018,2252372,2621436,24524637,7916461,16608176,8,2730000,-1283,3565,1610080310097
36,7470392,839460,3018,2252380,2621436,21378477,5098197,16280280,8,2530000,-1283,3565,1610080310207
36,7470392,833012,3012,2252380,2621436,26013151,2959087,23054064,8,2730000,-1067,3565,1610080310318
36,7470392,840824,3019,2252380,2621436,25642317,10637989,15004328,8,2530000,-1323,3565,1610080310431
36,7470392,844296,3023,2252380,2621436,25642317,15724989,9917328,8,2530000,-1323,3565,1610080310544
36,7470392,845908,3025,2252380,2621436,36799800,0,36799800,8,2470000,-1109,3565,1610080310664
36,7470392,846528,3026,2252380,2621436,34420464,0,34420464,8,2600000,-1240,3565,1610080310780
36,7470392,846032,3024,2252380,2621436,21645597,12948181,8697416,8,2600000,-1240,3565,1610080310900
36,7470392,841940,3020,2252380,2621436,17301823,3829919,13471904,8,2730000,-1332,3565,1610080311015
36,7470392,835368,3015,2252380,2621436,19795112,0,19795112,8,2730000,-1141,3565,1610080311126
36,7470392,832764,3012,2252380,2621436,22180176,0,22180176,8,2730000,-1141,3565,1610080311238
36,7470392,832764,3012,2252380,2621436,22086152,0,22086152,8,2730000,-1405,3565,1610080311350
36,7470392,847768,3026,2252380,2621436,19985695,12830295,7155400,8,2530000,-1405,3565,1610080311475
36,7470392,845164,3023,2252380,2621436,19041261,9341453,9699808,8,2730000,-1373,3565,1610080311588
36,7470392,840700,3019,2252380,2621436,18340766,3302582,15038184,8,2730000,-1157,3565,1610080311699
36,7470392,847148,3026,2252380,2621436,27266222,20116574,7149648,8,2530000,-1157,3565,1610080311814
36,7470392,831772,3011,2252380,2621436,23049184,0,23049184,8,2730000,-1265,3565,1610080311925
36,7470392,836608,3015,2252380,2621436,18618568,0,18618568,8,2730000,-1406,3565,1610080312037
36,7470392,838592,3017,2252380,2621436,17917183,1270399,16646784,8,2730000,-1406,3565,1610080312149
36,7470392,837352,3016,2252380,2621436,17635336,0,17635336,8,2730000,-1415,3565,1610080312261
36,7470392,838592,3018,2252612,2621436,16894704,0,16894704,8,2730000,-1172,3565,1610080312370
36,7470392,845536,3026,2253116,2621436,18261256,0,18261256,8,2730000,-1172,3565,1610080312478
36,7470392,833260,3013,2253116,2621436,21094880,0,21094880,8,2730000,-1416,3565,1610080312593
36,7470392,836856,3017,2253116,2621436,17381704,0,17381704,8,2730000,-1490,3565,1610080312711
36,7470392,837476,3017,2253116,2621436,19115037,1541645,17573392,8,2730000,-1490,3565,1610080312825
36,7470392,842932,3023,2253116,2621436,14868751,3104903,11763848,8,2730000,-1525,3565,1610080312950
36,7470392,841444,3021,2253116,2621436,14436765,1168589,13268176,8,2730000,-1168,3565,1610080313058
36,7470392,840576,3021,2253116,2621436,13813656,0,13813656,8,2730000,-1168,3565,1610080313169
36,7470392,839584,3019,2253116,2621436,14854784,0,14854784,8,2730000,-1527,3565,1610080313281
36,7470392,839584,3019,2253116,2621436,14878760,0,14878760,8,2730000,-1527,3565,1610080313396
36,7470392,840948,3021,2253116,2621436,13157552,0,13157552,8,2730000,-1517,3565,1610080313510
36,7470392,842684,3022,2253116,2621436,12093624,323584,11770040,8,2600000,-1557,3565,1610080313625
36,7470392,847768,3027,2253116,2621436,11635872,5124096,6511776,8,2530000,-1557,3565,1610080313737
36,7470392,842064,3022,2253116,2621436,11964168,0,11964168,8,2600000,-1194,3565,1610080313847
36,7470392,843800,3024,2253116,2621436,10808072,438272,10369800,8,2600000,-1123,3565,1610080313954
36,7470392,845784,3026,2253116,2621436,10808072,2320160,8487912,8,2730000,-1123,3565,1610080314062
36,7470392,843180,3023,2253116,2621436,10808072,247024,10561048,8,2530000,-1517,3565,1610080314171
37,7470392,844296,3024,2253120,2621436,9858088,0,9858088,8,2340000,-229,3565,1610080319320
37,7470392,833920,3013,2253120,2621436,30723230,10458702,20264528,8,2600000,-1074,3565,1610080319425
37,7470392,844716,3024,2253120,2621436,30723230,22342518,8380712,8,2530000,-1074,3565,1610080319531
37,7470392,812324,2992,2253120,2621436,41652624,0,41652624,8,2340000,-1167,3565,1610080319651
37,7470392,814120,2994,2253120,2621436,40068072,0,40068072,8,2730000,-1335,3565,1610080319771
37,7470392,814212,2994,2253120,2621436,39531504,0,39531504,8,2730000,-1335,3565,1610080319889
37,7470392,820976,3000,2253120,2621436,32686376,0,32686376,8,2600000,-1276,3565,1610080320001
37,7470392,843788,3023,2253120,2621436,22104621,12518637,9585984,8,2530000,-1242,3565,1610080320130
37,7470392,842808,3021,2253120,2621436,22481534,11592614,10888920,8,2530000,-1242,3565,1610080320243
37,7470392,814908,2994,2253120,2621436,39352928,0,39352928,8,2730000,-985,3565,1610080320357
37,7470392,818628,2999,2253120,2621436,34940760,0,34940760,8,2730000,-1367,3565,1610080320476
37,7470392,820860,3000,2253120,2621436,33894208,0,33894208,8,2730000,-1367,3565,1610080320596
37,7470392,828052,3008,2253120,2621436,26107776,0,26107776,8,2730000,-1065,3565,1610080320708
37,7470392,833384,3013,2253120,2621436,26357647,5340279,21017368,8,2730000,-994,3565,1610080320819
37,7470392,839336,3019,2253120,2621436,21576734,6858502,14718232,8,2730000,-994,3565,1610080320930
37,7470392,842436,3021,2253120,2621436,22590686,10672118,11918568,8,2600000,-1200,3565,1610080321043
37,7470392,836856,3016,2253120,2621436,18363278,1018686,17344592,8,2730000,-1193,3565,1610080321155
37,7470392,832516,3012,2253120,2621436,21487528,0,21487528,8,2730000,-1193,3565,1610080321269
37,7470392,836112,3015,2253120,2621436,21072175,3021663,18050512,8,2600000,-1245,3565,1610080321382
37,7470392,833136,3013,2253120,2621436,20993368,0,20993368,8,2730000,-1409,3565,1610080321500
37,7470392,830408,3011,2253120,2621436,22915552,0,22915552,8,2730000,-1409,3565,1610080321610
37,7470392,828796,3009,2253120,2621436,24506432,0,24506432,8,2730000,-1441,3565,1610080321721
37,7470392,829292,3009,2253120,2621436,24159208,0,24159208,8,2730000,-1414,3565,1610080321832
37,7470392,827804,3008,2253120,2621436,25472032,0,25472032,8,2600000,-1414,3565,1610080321944
37,7470392,830532,3010,2253120,2621436,23317176,0,23317176,8,2730000,-1170,3565,1610080322056
37,7470392,830160,3010,2253120,2621436,23540864,0,23540864,8,2730000,-1170,3565,1610080322169
37,7470392,833880,3013,2253120,2621436,19993824,0,19993824,8,2730000,-1416,3565,1610080322283
37,7470392,840824,3020,2253120,2621436,21147086,8696942,12450144,8,2530000,-886,3565,1610080322396
37,7470392,831028,3011,2253120,2621436,22015480,0,22015480,8,2730000,-886,3565,1610080322504
37,7470392,835988,3015,2253120,2621436,21224733,3677837,17546896,8,2730000,-1319,3565,1610080322617
37,7470392,845516,3025,2253120,2621436,21224733,14082821,7141912,8,2730000,-1352,3565,1610080322728
37,7470392,845288,3025,2253120,2621436,16217133,8799885,7417248,8,2730000,-1352,3565,1610080322844
37,7470392,829044,3009,2253120,2621436,23588200,0,23588200,8,2730000,-1505,3565,1610080322955
37,7470392,832144,3012,2253120,2621436,21289760,0,21289760,8,2730000,-1207,3565,1610080323066
37,7470392,837972,3017,2253120,2621436,15562749,106357,15456392,8,2730000,-1207,3565,1610080323179
37,7470392,837724,3017,2253120,2621436,15378880,0,15378880,8,2730000,-1421,3565,1610080323292
37,7470392,836732,3017,2253120,2621436,15686104,0,15686104,8,2730000,-1421,3565,1610080323405
37,7470392,839212,3019,2253120,2621436,13672496,0,13672496,8,2730000,-1470,3565,1610080323516
37,7470392,843428,3023,2253120,2621436,13849423,4561855,9287568,8,2730000,-1088,3565,1610080323626
37,7470392,840080,3020,2253120,2621436,12534640,0,12534640,8,2730000,-1088,3565,1610080323736
37,7470392,845536,3026,2253120,2621436,11382376,4321280,7061096,8,2730000,-1417,3565,1610080323850
37,7470392,843924,3024,2253120,2621436,11382376,2455512,8926864,8,2730000,-1642,3565,1610080323959
37,7470392,847024,3027,2253120,2621436,9815672,4173824,5641848,8,2530000,-1642,3565,1610080324067
37,7470392,844792,3025,2253120,2621436,9815672,2068480,7747192,8,2730000,-1501,3565,1610080324177
38,7470392,837104,3017,2253156,2621436,14051048,0,14051048,8,2236000,-210,3565,1610080329333
38,7470392,843272,3022,2253156,2621436,28017439,20644295,7373144,8,2340000,-766,3565,1610080329439
38,7470392,843832,3023,2253156,2621436,24881901,18231053,6650848,8,2470000,-895,3565,1610080329555
38,7470392,842476,3021,2253156,2621436,24422239,15388119,9034120,8,2470000,-895,3565,1610080329670
38,7470392,837916,3017,2253156,2621436,22240207,8440303,13799904,8,2730000,-1207,3565,1610080329783
38,7470392,823624,3004,2253156,2621436,27367704,0,27367704,8,2730000,-1207,3565,1610080329894
38,7470392,815092,2995,2253156,2621436,36050544,0,36050544,8,2730000,-1288,3565,1610080330006
38,7470392,842932,3022,2253160,2621436,29918877,22002829,7916048,8,2730000,-1273,3565,1610080330124
38,7470392,843676,3022,2253160,2621436,20337679,12885311,7452368,8,2470000,-1273,3565,1610080330236
38,7470392,834252,3013,2253160,2621436,21916543,3839687,18076856,8,2730000,-1042,3565,1610080330348
38,7470392,824580,3005,2253160,2621436,26262144,0,26262144,8,2730000,-1340,3565,1610080330460
38,7470392,817140,2998,2253160,2621436,33899728,0,33899728,8,2730000,-1340,3565,1610080330574
38,7470392,819744,3000,2253160,2621436,31100816,0,31100816,8,2730000,-1088,3565,1610080330685
38,7470392,822100,3002,2253160,2621436,28715960,0,28715960,8,2730000,-940,3565,1610080330796
38,7470392,818876,2998,2253160,2621436,32474744,0,32474744,8,2730000,-940,3565,1610080330907
38,7470392,817264,2998,2253160,2621436,33650512,0,33650512,8,2730000,-1192,3565,1610080331030
38,7470392,825076,3004,2253160,2621436,26360232,0,26360232,8,2530000,-1225,3565,1610080331140
38,7470392,843180,3022,2253160,2621436,21759405,14021789,7737616,8,2730000,-1225,3565,1610080331265
38,7470392,832392,3012,2253160,2621436,18918088,0,18918088,8,2730000,-1427,3565,1610080331377
38,7470392,832888,3012,2253160,2621436,20151487,1683039,18468448,8,2730000,-1170,3565,1610080331488
38,7470392,831772,3012,2253164,2621436,18730232,0,18730232,8,2730000,-1170,3565,1610080331599
38,7470392,843056,3022,2253164,2621436,17917855,10202231,7715624,8,2730000,-1395,3565,1610080331713
38,7470392,843924,3023,2253164,2621436,25237711,18397343,6840368,8,2530000,-1395,3565,1610080331832
38,7470392,830904,3010,2253164,2621436,20086560,0,20086560,8,2730000,-1439,3565,1610080331943
38,7470392,839088,3018,2253164,2621436,17418254,5033822,12384432,8,2730000,-1460,3565,1610080332059
