25,3894800,743760,1860,1161184,1942304,18748376,0,18748376,8,2301000,117116,331,4260,1611129685991
25,3894800,756656,1872,1161184,1942304,17820952,12054528,5766424,8,2301000,117140,308,4260,1611129686112
25,3894800,752192,1868,1161184,1942304,17820952,7393280,10427672,8,2301000,117153,316,4260,1611129686230
25,3894800,747480,1863,1161184,1942304,17820952,2732032,15088920,8,2301000,117167,280,4260,1611129686351
25,3894800,743388,1859,1161184,1942304,18881816,0,18881816,8,2301000,117189,345,4260,1611129686472
25,3894800,752688,1868,1161184,1942304,17820952,8002136,9818816,8,2301000,117203,329,4260,1611129686598
25,3894800,747480,1863,1161184,1942304,17820952,2505304,15315648,8,2301000,117217,285,4260,1611129686717
25,3894800,742272,1858,1161184,1942304,20075200,0,20075200,8,2301000,117239,357,4260,1611129686837
25,3894800,754256,1870,1161184,1942304,17881496,9728000,8153496,8,2301000,117258,298,4260,1611129686956
25,3894800,748800,1865,1161184,1942304,17881496,4165632,13715864,8,2301000,117271,326,4260,1611129687075
25,3894800,743840,1860,1161184,1942304,18344344,0,18344344,8,2301000,117290,338,4260,1611129687195
25,3894800,753020,1869,1161184,1942304,17881496,8765176,9116320,8,2301000,117306,289,4260,1611129687320
25,3894800,747812,1864,1161184,1942304,17881496,3333880,14547616,8,2301000,117320,308,4260,1611129687439
25,3894800,742728,1858,1161184,1942304,19667616,0,19667616,8,2301000,117340,309,4260,1611129687558
25,3894800,754908,1870,1161184,1942304,17887360,11071488,6815872,8,2301000,117361,314,4260,1611129687679
25,3894800,749948,1866,1161184,1942304,17887360,6131712,11755648,8,2301000,117375,314,4260,1611129687798
25,3894800,745484,1861,1161184,1942304,17887360,1306624,16580736,8,2301000,117388,272,4260,1611129687917
25,3894800,755660,1871,1161184,1942304,17887360,12093040,5794320,8,2301000,117409,320,4260,1611129688036
25,3894800,751940,1868,1161184,1942304,17887360,8201840,9685520,8,2301000,117424,275,4260,1611129688157
25,3894800,748220,1864,1161184,1942304,17887360,4441712,13445648,8,2301000,117437,281,4260,1611129688278
25,3894800,744748,1861,1161184,1942304,17887360,845424,17041936,8,2301000,117450,281,4260,1611129688399
25,3894800,741524,1857,1161184,1942304,19950096,0,19950096,8,2301000,117476,298,4260,1611129688520
25,3894800,753960,1870,1161184,1942304,17162864,9482240,7680624,8,2301000,117493,234,4260,1611129688649
25,3894800,750240,1866,1161184,1942304,17162864,5722112,11440752,8,2301000,117506,280,4260,1611129688770
25,3894800,746520,1862,1161184,1942304,17162864,1961984,15200880,8,2301000,117520,274,4260,1611129688891
25,3894800,755872,1872,1161184,1942304,17162864,12643328,4519536,8,2301000,117542,217,4260,1611129689016
25,3894800,752472,1868,1161184,1942304,17162864,8866816,8296048,8,2301000,117556,232,4260,1611129689136
25,3894800,749000,1865,1161184,1942304,17162864,5155840,12007024,8,2301000,117570,239,4260,1611129689257
25,3894800,745528,1862,1161184,1942304,17162864,1707008,15455856,8,2301000,117584,235,4260,1611129689378
25,3894800,742180,1858,1161184,1942304,18457424,0,18457424,8,2301000,117606,262,4260,1611129689499
25,3894800,754728,1871,1161184,1942304,17181368,10694656,6486712,8,2301000,117625,242,4260,1611129689620
25,3894800,751256,1867,1161184,1942304,17181368,7081984,10099384,8,2301000,117639,254,4260,1611129689741
25,3894800,747784,1864,1161184,1942304,17181368,3518464,13662904,8,2301000,117652,250,4260,1611129689862
25,3894800,744560,1860,1161184,1942304,17181368,268848,16912520,8,2301000,117670,292,4260,1611129689983
25,3894800,754236,1870,1161184,1942304,17181368,10719936,6461432,8,2301000,117689,287,4260,1611129690105
25,3894800,751712,1868,1161192,1942304,17181368,7779008,9402360,8,2301000,117704,348,4260,1611129690227
25,3894800,748240,1864,1161192,1942304,17181368,4133568,13047800,8,2301000,117717,250,4260,1611129690345
25,3894800,745264,1861,1161192,1942304,17181368,832192,16349176,8,2301000,117731,260,4260,1611129690466
